Price,Area,Bedrooms,Bathrooms,Floors,AccessWidth,FacadeWidth,LegalStatus,Furnishing,Distribute,GDP_USD
0.9510118489598108,0.06745719325612136,1.5078734502500746,0.0,0.8298426421724379,-2.0,-0.6250000000000001,1,1,0.9356754921928038,0.0
0.9071262745091446,1.1743205817695104,1.5078734502500746,-2.2892242269941008,-1.2598510045646634,0.0,-0.8125000000000001,1,1,1.1049304141208416,1.0
0.7166879905028294,1.5479467529905357,0.0,0.817059492511286,-1.2598510045646634,1.0,1.8750000000000004,1,1,0.29739477257298025,1.0
0.9851732100229736,1.716171131504333,-1.0,-1.0,-0.5503397132132088,-3.0,0.6250000000000001,1,1,-0.10798540393754243,0.0
-1.6358001862973726,1.5770855505913584,-1.0,-2.2892242269941008,-1.2598510045646634,2.0,1.8750000000000004,1,0,17.349414460285132,-3.84910277324633
-0.04620266453863255,-0.23827670722532662,-1.0,0.0,-0.5503397132132088,-1.0,-1.2500000000000002,1,0,1.1068822131704004,1.0
-0.3343267047330999,0.5066460961946496,-1.0,-1.0,-1.2598510045646634,0.0,0.0,1,1,-0.1427359131025119,1.0
1.144687747603852,1.5770855505913584,-1.0,-1.0,-2.2598510045646636,1.0,0.6250000000000001,1,1,-0.10798540393754243,0.0
-1.533522062619415,1.262315282193007,0.0,-2.2892242269941008,-1.2598510045646634,0.0,0.6250000000000001,1,1,17.349414460285132,-3.84910277324633
-0.37754724366906633,-0.6059024249200573,0.0,-1.0,0.4496602867867911,-3.0,-0.8750000000000004,1,1,-0.10798540393754243,0.0
0.11790560450032343,-0.3389175606874775,0.0,-1.0,0.0,-2.7,0.12499999999999958,1,1,-0.10798540393754243,0.0
0.20800937241383757,0.4377156905100753,0.0,0.817059492511286,-0.5503397132132088,0.0,1.8750000000000004,1,0,-0.43779701289884587,1.0
0.23682183994084577,0.6347180620214856,0.0,0.817059492511286,0.4496602867867911,0.0,0.7499999999999997,1,1,-0.43779701289884587,1.0
0.7469259140559821,-0.46752175440785526,0.0,0.0,1.1591715781382466,-1.2000000000000002,0.3874999999999996,1,1,-0.321622539035981,0.0
1.5321517113254772,0.4804422484597781,0.817059492511286,1.5078734502500746,0.8298426421724379,3.0,1.8750000000000004,1,1,0.9356754921928038,0.0
0.4484937961108115,-0.46752175440785526,0.0,0.0,0.0,-1.0,0.6250000000000001,1,1,-0.36197386286490146,0.0
0.9767092763650446,-0.07005232871152937,1.5078734502500746,0.0,0.4496602867867911,1.0,0.0,1,1,-0.36197386286490146,0.0
-0.7805353962371391,0.7724480204716004,-1.0,-1.0,-0.5503397132132088,-2.0,1.8750000000000004,0,1,-0.36197386286490146,0.0
0.11790560450032343,-0.5585975315743982,0.817059492511286,0.817059492511286,0.4496602867867911,0.0,-0.6250000000000001,1,1,0.7275118805159538,0.0
-0.6366911572271238,-0.8084594328816828,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,-1.8750000000000004,1,1,0.2582739307535642,1.0
-1.2604015467991234,1.5770855505913584,0.817059492511286,-1.0,-0.5503397132132088,-2.0,0.6250000000000001,1,1,26.132510183299384,-3.6419249592169662
0.22248836617104933,-0.25796485571037603,-1.0,-1.0,-0.5503397132132088,0.0,-1.1250000000000002,1,1,1.1068822131704004,1.0
1.4553621825872252,0.7724480204716004,1.5078734502500746,1.5078734502500746,0.4496602867867911,0.0,0.0,1,1,0.9356754921928038,0.0
0.34658126295919056,0.2560188508972562,0.0,0.817059492511286,0.0,1.0,-0.6250000000000001,1,1,0.7353190767141886,1.0
0.8618472767571771,1.0818572723471538,2.634118985022575,2.634118985022575,0.0,3.0,1.8750000000000004,1,0,0.14485743380855395,1.0
-0.6419635056917858,-0.5034073686868401,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,0.6250000000000001,1,1,-0.43779701289884587,1.0
0.08655997709697665,-0.30204290611368706,0.817059492511286,-1.0,-0.5503397132132088,-1.0,-1.7500000000000002,1,1,1.1068822131704004,1.0
-0.27389561857462574,-0.1804580098458533,0.0,0.0,-0.5503397132132088,0.0,-1.6250000000000002,1,1,0.8168279022403258,1.0
0.7959399692953053,0.3434501681770012,0.0,0.0,-0.5503397132132088,-2.2,0.0,1,0,0.3567124915139171,0.0
-0.3996588282245086,-0.46752175440785526,-1.0,0.0,0.0,-1.5,-0.6250000000000001,1,0,1.1301765105227424,1.0
0.9681948114606157,-0.07005232871152937,1.5078734502500746,0.0,0.8298426421724379,-1.0,-0.8750000000000004,1,0,0.9356754921928038,0.0
-0.754578122127091,-1.1387785788448668,-2.2892242269941008,-2.2892242269941008,-2.2598510045646636,-1.5,-1.1250000000000002,1,1,0.9285896130346231,1.0
0.3727502290149191,-0.46752175440785526,-1.0,0.0,0.4496602867867911,-2.0,-0.8750000000000004,1,0,-0.3007467752885268,0.0
1.5885293536924103,-0.03468935355154279,2.634118985022575,2.106283719505389,1.4496602867867927,0.0,0.6250000000000001,1,1,-0.10798540393754243,0.0
-0.8040119532707717,-1.7033793896881495,-2.2892242269941008,-1.0,-0.5503397132132088,-1.0,-1.1250000000000002,1,1,0.7353190767141886,1.0
0.3727502290149191,0.38564053379448493,0.0,0.0,0.0,-2.0,0.0,1,1,-0.10798540393754243,0.0
0.10231890689291696,0.2708853497622989,0.817059492511286,0.0,-0.5503397132132088,1.0,-0.2500000000000003,1,1,0.6380261371350985,1.0
-0.0814184941418314,0.0034328681185832226,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,1.0,-1.2500000000000002,1,1,0.29739477257298025,1.0
0.32663452332728915,-0.07005232871152937,0.0,0.0,0.4496602867867911,-2.0,0.0,1,0,-0.10798540393754243,0.0
-0.7517229287101309,-0.5585975315743982,-1.0,-1.0,-0.5503397132132088,-1.5,0.0,1,1,1.1301765105227424,1.0
-0.06370188574689438,-1.2970046357445515,-1.0,0.0,0.4496602867867911,2.0,1.8750000000000004,1,1,0.9356754921928038,0.0
1.189259144926801,-0.1804580098458533,-1.0,0.0,0.4496602867867911,0.0,0.12499999999999958,1,1,0.38229803122878475,0.0
1.0671594960318538,0.2560188508972562,0.0,0.0,0.4496602867867911,0.0,0.0,1,1,-0.3007467752885268,0.0
-0.8399676887974047,-0.7556691859983599,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-2.0,-0.6250000000000001,1,1,1.1301765105227424,1.0
0.7959399692953053,0.16417740796469088,0.0,0.817059492511286,0.0,2.0,-0.8750000000000004,1,0,1.1068822131704004,1.0
1.3547976350136797,0.0,-1.0,0.0,0.8298426421724379,-1.0,0.6250000000000001,1,1,0.38229803122878475,0.0
-0.9340348737187347,-0.97668381139548,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,-0.37499999999999983,1,1,1.1301765105227424,1.0
-0.17346130876523919,-0.7043661878687079,-1.0,0.0,0.4496602867867911,1.0,-1.2500000000000002,1,1,-0.45684826883910384,0.0
0.6961672244452158,0.2560188508972562,1.5078734502500746,0.0,0.4496602867867911,-2.0,0.0,1,0,0.7275118805159538,0.0
-0.37754724366906633,-0.1804580098458533,0.0,0.0,0.0,0.0,-0.6250000000000001,1,1,0.8168279022403258,1.0
-0.7234810427612197,0.03404091630144631,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-3.8,-0.2500000000000003,1,1,-0.321622539035981,0.0
0.22248836617104933,-0.07005232871152937,0.0,-1.0,0.4496602867867911,-1.0,-0.6250000000000001,1,0,0.8168279022403258,1.0
-1.6305082743427628,0.7947935277851526,-2.2892242269941008,-2.2892242269941008,-2.2598510045646636,3.0,0.37499999999999983,1,0,-0.5226154107264087,1.0
0.005042440027542071,-0.7556691859983599,0.0,-1.0,0.0,0.0,0.0,1,1,-0.45684826883910384,0.0
0.9510118489598108,1.13789664765283,2.634118985022575,0.0,0.4496602867867911,-1.0,-0.8750000000000004,1,1,0.7275118805159538,0.0
2.2316279856377355,0.6564128572729505,2.106283719505389,2.106283719505389,1.1591715781382466,-1.0,-0.8750000000000004,1,1,0.44462830957230143,0.0
0.005042440027542071,-0.6544689296758255,0.0,0.817059492511286,0.8298426421724379,-2.0,-0.6250000000000001,1,0,-0.10798540393754243,0.0
0.6648215970418684,0.24704034792379992,0.817059492511286,1.5078734502500746,1.4496602867867927,-3.0,-0.4874999999999997,1,1,-0.36197386286490146,0.0
-0.7863684049222339,0.0,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,-0.6250000000000001,1,1,0.0,1.0
-0.5036361780614503,0.37168540039205367,-2.2892242269941008,0.0,-1.2598510045646634,-1.0,-0.6250000000000001,1,0,0.2582739307535642,1.0
0.8150834598857375,0.902584512134845,0.0,0.817059492511286,0.0,3.0,-1.2500000000000002,1,1,1.1068822131704004,1.0
-0.9019847915540007,0.8494864069129194,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.5,0.0,1,0,-0.5954684317718941,-3.8515497553017948
-0.2718567781481476,0.8168681737911994,0.817059492511286,0.0,-1.2598510045646634,-1.5,-0.5000000000000006,1,0,0.2582739307535642,1.0
-0.3996588282245086,0.2560188508972562,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-1.0,-0.6250000000000001,1,1,0.2582739307535642,1.0
0.1333237939684156,0.19530869591488248,0.0,-1.0,0.0,-2.0,-0.6250000000000001,1,1,0.6380261371350985,1.0
-0.4449378259764764,0.14840989823322207,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,0.0,1,0,-0.43779701289884587,1.0
-0.19453335764202098,-0.8084594328816828,0.0,-1.0,-0.5503397132132088,0.0,-0.43749999999999967,1,1,-0.2130431093007468,1.0
0.07062496622970402,-0.5585975315743982,0.0,0.817059492511286,0.0,0.0,0.0,1,1,0.37716395112016293,1.0
-0.32372317160910896,0.017099994159755293,0.0,0.817059492511286,-0.5503397132132088,2.0,0.12499999999999958,1,1,-0.1427359131025119,1.0
0.1933818735661146,1.0240385749676821,0.0,-1.0,-0.5503397132132088,-1.5,-0.6250000000000001,1,0,0.2582739307535642,1.0
1.4246907072339772,0.5324782455921447,0.0,0.817059492511286,-0.5503397132132088,3.0,-0.5000000000000006,1,1,1.1068822131704004,1.0
-0.8099419769305936,0.3147702683983504,-1.0,-1.0,-0.5503397132132088,0.0,0.0,1,0,-0.43779701289884587,1.0
-1.3443180224248195,-0.027698419831606768,-2.2892242269941008,-2.2892242269941008,-2.2598510045646636,0.0,0.0,1,1,-0.5706466395112015,-3.84910277324633
1.798866392275041,2.246762384908522,0.817059492511286,0.817059492511286,-0.5503397132132088,1.0,0.0,1,1,0.37716395112016293,1.0
0.49684312580306034,1.503345274834061,0.0,0.0,-1.2598510045646634,3.0,1.8750000000000004,1,0,0.0,1.0
-0.06370188574689438,0.45385584931132517,3.1062837195053876,0.0,0.0,-1.0,-0.6250000000000001,1,0,0.2582739307535642,1.0
-0.09935795879715392,1.7819232551537072,0.817059492511286,0.0,-1.2598510045646634,0.0,1.8750000000000004,1,1,-0.2741004752206382,-3.749592169657423
1.4246907072339772,0.9439757483359961,-2.2892242269941008,-2.2892242269941008,-0.5503397132132088,3.0,-1.5000000000000007,1,1,0.3567124915139171,0.0
0.005042440027542071,0.6802188955795815,-1.0,0.0,-1.2598510045646634,-1.0,0.6250000000000001,1,0,0.2582739307535642,1.0
-0.1175259578068521,0.5830686097867921,-1.0,0.0,-1.2598510045646634,-1.5,-0.6250000000000001,1,0,0.2582739307535642,1.0
-0.19260479935567015,0.5830686097867921,1.5078734502500746,1.5078734502500746,-0.5503397132132088,0.0,-0.37499999999999983,1,0,0.2582739307535642,1.0
1.599542293632886,0.9233977215055311,-1.0,-1.0,0.0,0.0,0.6250000000000001,1,1,0.7275118805159538,0.0
0.7166879905028294,0.2560188508972562,0.0,-1.0,0.0,0.0,0.0,1,0,0.9356754921928038,0.0
0.6648215970418684,0.13250467925009682,1.5078734502500746,2.106283719505389,0.4496602867867911,-1.0,0.6250000000000001,1,1,0.7275118805159538,0.0
-0.5156714278426917,1.6340006825850615,-2.2892242269941008,-2.2892242269941008,0.0,0.0,1.8750000000000004,1,0,-0.3833587915818058,-2.619086460032627
0.03821064740472656,-0.07005232871152937,0.0,-1.0,-0.5503397132132088,1.0,-0.6250000000000001,1,1,-0.3007467752885268,0.0
1.2253666085918218,0.3994895434826758,1.5078734502500746,2.106283719505389,1.4496602867867927,0.0,1.8750000000000004,1,1,0.7275118805159538,0.0
1.4553621825872252,0.2560188508972562,0.817059492511286,1.5078734502500746,0.8298426421724379,3.0,0.0,1,0,0.3567124915139171,0.0
-0.0814184941418314,0.19530869591488248,3.1062837195053876,2.634118985022575,0.4496602867867911,0.0,0.0,1,0,0.37716395112016293,1.0
0.5999845850414338,-0.07005232871152937,-1.0,-1.0,-0.5503397132132088,0.0,-0.6250000000000001,1,1,-0.10798540393754243,0.0
-0.5400509725401652,0.07406749451618005,0.0,0.817059492511286,-0.5503397132132088,0.0,0.0,1,1,-0.1427359131025119,1.0
-0.5698674307002803,0.13250467925009682,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,1.0,-0.6250000000000001,1,1,0.0,1.0
-0.4681280708395574,0.5324782455921447,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,1.0,0.0,1,1,0.0,1.0
-0.5648545305112923,0.10027134225105157,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-1.0,0.6250000000000001,1,1,0.0,1.0
-0.9405322363709504,-0.8628257387103321,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-2.0,0.0,1,1,0.6380261371350985,1.0
-1.1431161504561846,-1.520280137903384,-2.2892242269941008,-2.2892242269941008,-0.5503397132132088,0.0,0.0,1,1,0.6380261371350985,1.0
-0.9115244166574262,-0.8628257387103321,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-2.0,-0.6250000000000001,1,1,0.0,1.0
-0.9701423373837554,-1.098137874228316,-1.0,-2.2892242269941008,-1.2598510045646634,0.0,0.0,1,1,0.0,1.0
-0.7660564024799273,-0.29799143392510896,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-1.0,-0.6250000000000001,1,1,0.0,1.0
-0.9437920518140291,-0.5585975315743982,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,-0.12499999999999958,1,1,0.6380261371350985,1.0
-0.8706391641506532,-0.1429074836748989,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,-0.6250000000000001,1,1,0.0,1.0
-0.5774199742223659,0.2856314707975279,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-1.0,0.6250000000000001,1,1,0.6380261371350985,1.0
-0.7863684049222339,0.0,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,-0.6250000000000001,1,1,0.0,1.0
-1.1506421237807785,-1.162043939941957,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-1.0,0.0,1,1,0.6380261371350985,1.0
-1.3443180224248195,0.7724480204716004,0.817059492511286,-1.0,-0.5503397132132088,-1.0,0.6250000000000001,1,1,-0.5132807196198235,-3.86541598694943
-0.8399676887974047,-0.8628257387103321,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,-0.6250000000000001,1,0,0.0,1.0
1.0019518580845765,0.3147702683983504,3.5334086767044326,3.5334086767044326,0.0,0.0,0.0,1,1,0.2582739307535642,1.0
-0.5900971122308242,-0.29799143392510896,0.0,0.0,0.0,-1.5,-1.2500000000000002,1,1,-0.45684826883910384,0.0
0.6648215970418684,1.9067073961672953,1.5078734502500746,1.5078734502500746,-2.2598510045646636,-1.0,0.6250000000000001,1,1,-0.2130431093007468,1.0
0.49684312580306034,-0.07005232871152937,0.0,0.0,0.4496602867867911,0.0,-0.6250000000000001,1,1,-0.3007467752885268,0.0
-0.37754724366906633,1.9067073961672953,0.0,0.817059492511286,-0.5503397132132088,0.0,0.6250000000000001,1,1,-0.3833587915818058,-2.619086460032627
1.5718488286234105,0.10027134225105157,1.5078734502500746,0.817059492511286,0.4496602867867911,0.0,-0.6250000000000001,1,1,0.3567124915139171,0.0
-0.2923775442057612,-0.8408840757265544,-2.2892242269941008,-2.2892242269941008,-0.5503397132132088,-2.0,-1.8750000000000004,1,0,1.1068822131704004,1.0
0.3727502290149191,0.10027134225105157,0.0,-1.0,0.0,0.0,0.6250000000000001,1,1,0.7786829599456889,1.0
0.29959734135154287,0.10027134225105157,0.0,0.0,0.0,-2.0,-0.8750000000000004,1,1,-0.41221147318397827,0.0
-0.9019847915540007,-0.2072118005103637,-1.0,-1.0,-0.5503397132132088,-0.7000000000000002,0.0,1,1,-0.02036659877800409,-2.889070146818924
1.2605824381950212,0.2560188508972562,0.0,0.817059492511286,1.709511291351455,1.0,0.0,1,1,-0.10798540393754243,0.0
-0.2617060688525136,-0.05228500731907458,0.0,0.817059492511286,0.0,3.0,0.0,1,1,-0.1427359131025119,1.0
1.3933450798306293,0.2560188508972562,1.5078734502500746,2.106283719505389,0.4496602867867911,0.0,0.6250000000000001,1,1,-0.10798540393754243,0.0
-0.17346130876523919,2.236728552376459,3.5334086767044326,3.5334086767044326,0.0,0.0,0.0,1,1,-0.43037169042769857,1.0
0.22248836617104933,0.3994895434826758,2.106283719505389,2.106283719505389,0.0,0.0,0.0,1,1,1.1049304141208416,1.0
0.17860279172038251,-0.03468935355154279,2.634118985022575,0.817059492511286,0.4496602867867911,0.0,0.0,1,0,0.6095128988458927,0.0
0.07062496622970402,1.9067073961672953,0.0,0.0,0.0,0.0,0.6250000000000001,1,1,-0.43037169042769857,1.0
-0.23168035698570147,0.8815306822977115,-1.0,-1.0,-1.2598510045646634,0.0,0.0,1,0,-0.43779701289884587,1.0
0.30640484179674504,0.3994895434826758,-1.0,-1.0,-2.2598510045646636,-1.0,1.3749999999999998,1,1,0.37716395112016293,1.0
0.5888859404264675,0.03404091630144631,0.817059492511286,0.0,0.4496602867867911,0.0,1.8750000000000004,1,0,0.2582739307535642,1.0
1.4246907072339772,0.2560188508972562,1.5078734502500746,0.817059492511286,0.0,-3.0,-1.1250000000000002,1,0,-0.36197386286490146,0.0
-0.15457138180520827,1.025995733670461,0.817059492511286,0.0,0.0,0.0,1.6250000000000002,1,1,-0.1427359131025119,1.0
-0.10841302817165846,-0.9188651140160075,-1.0,-1.0,0.4496602867867911,-3.0,0.2500000000000003,1,1,0.6095128988458927,0.0
-0.4449378259764764,0.37168540039205367,0.0,-1.0,-0.5503397132132088,1.0,-0.6250000000000001,1,1,-0.43779701289884587,1.0
0.22248836617104933,0.45385584931132517,0.0,0.817059492511286,0.0,-0.5,1.8750000000000004,1,1,-0.43779701289884587,1.0
1.1141803033779831,0.5830686097867921,2.106283719505389,3.1062837195053876,0.4496602867867911,1.0,-0.6250000000000001,1,1,1.1068822131704004,1.0
1.189259144926801,0.8430093307397291,0.817059492511286,0.0,0.0,-1.0,1.8750000000000004,1,1,-0.36197386286490146,0.0
-0.4449378259764764,-0.9188651140160075,-1.0,0.0,0.4496602867867911,0.0,1.7500000000000009,0,0,-0.41221147318397827,0.0
0.6648215970418684,1.1743205817695104,0.0,0.0,-0.5503397132132088,0.0,0.0,1,0,-0.43779701289884587,1.0
0.6857950431970546,0.8386784464212041,2.106283719505389,-1.0,0.4496602867867911,-2.0,0.0,1,1,0.2582739307535642,1.0
-1.4566728394905324,0.8815306822977115,-1.0,-2.2892242269941008,-1.2598510045646634,0.0,0.6250000000000001,1,1,5.7234809911744735,-2.6949429037520396
-0.17346130876523919,0.10027134225105157,2.634118985022575,3.5334086767044326,0.0,0.0,0.0,1,1,0.8168279022403258,1.0
-0.6157945396360576,0.2560188508972562,1.5078734502500746,-1.0,-1.2598510045646634,1.0,0.6250000000000001,1,1,0.29739477257298025,1.0
-1.3017426627061117,-0.46752175440785526,-2.2892242269941008,-2.2892242269941008,-2.2598510045646636,0.0,0.0,1,1,-0.5562627291242362,-3.8123980424143564
-0.6157945396360576,1.9306700576516318,0.0,-2.2892242269941008,0.0,-2.0,-1.8750000000000004,1,1,12.300195179904955,-3.7797716150081575
-0.1175259578068521,-0.6059024249200573,0.0,-1.0,0.0,0.0,-0.6250000000000001,1,1,0.7275118805159538,0.0
0.22967311000832805,0.057496533980160386,0.0,0.0,0.0,-1.0,-0.6250000000000001,1,1,0.29739477257298025,1.0
0.20800937241383757,1.6247313654467543,0.0,0.0,-2.2598510045646636,0.0,1.3749999999999998,1,0,-0.02036659877800409,-2.889070146818924
0.8150834598857375,0.902584512134845,3.5334086767044326,3.5334086767044326,0.0,0.0,-0.37499999999999983,1,1,1.1049304141208416,1.0
1.0349283245855079,0.3994895434826758,0.817059492511286,0.817059492511286,0.4496602867867911,0.0,0.6250000000000001,1,1,-0.10798540393754243,0.0
0.5550621740235235,0.2560188508972562,-1.0,-1.0,0.0,0.0,-1.3750000000000004,1,1,1.1068822131704004,1.0
1.4184764549817843,1.3131409808840322,2.634118985022575,2.634118985022575,0.8298426421724379,2.0,1.8750000000000004,1,1,1.1068822131704004,1.0
-1.0879027274481305,0.37168540039205367,-1.0,-1.0,0.0,-2.0,-0.6250000000000001,1,1,-0.5784114052953157,-2.889070146818924
0.8150834598857375,0.855940528249409,-1.0,-1.0,-0.5503397132132088,0.0,0.0,1,1,-0.5706466395112015,-3.84910277324633
-0.37754724366906633,-0.07005232871152937,0.817059492511286,-1.0,0.0,-2.0,0.0,1,1,-0.5098014256619144,0.0
0.6109975249819094,-0.38078459989529717,0.0,0.0,-0.5503397132132088,3.0,0.0,1,1,1.1068822131704004,1.0
-0.09036001957810191,-0.8084594328816828,-1.0,-1.0,0.4496602867867911,-2.0,1.2500000000000002,1,1,-0.3007467752885268,0.0
-0.5156714278426917,0.7724480204716004,0.0,-2.2892242269941008,-1.2598510045646634,0.0,1.2500000000000002,1,0,0.8168279022403258,1.0
-0.5036361780614503,-0.46752175440785526,1.5078734502500746,0.0,0.0,-1.0,0.12499999999999958,1,1,0.37716395112016293,1.0
-0.9835023286234346,1.1561996760641973,-1.0,-1.0,-1.2598510045646634,1.0,1.8750000000000004,1,0,-0.5959775967413441,1.0
-0.5400509725401652,0.13250467925009682,-1.0,-1.0,-0.5503397132132088,0.0,-0.6250000000000001,1,1,-0.43779701289884587,1.0
-1.988925029587885,-0.8628257387103321,-2.2892242269941008,-2.2892242269941008,-2.2598510045646636,-1.0,-1.6250000000000002,1,0,41.74690257976918,-3.6419249592169662
0.8618472767571771,-0.07005232871152937,0.0,0.0,0.0,0.0,-0.6250000000000001,1,0,-0.3007467752885268,0.0
-0.5774199742223659,1.3462534566873365,-2.2892242269941008,-2.2892242269941008,-2.2598510045646636,0.0,1.8750000000000004,1,1,-0.1427359131025119,1.0
1.827201800545074,0.8815306822977115,0.817059492511286,1.5078734502500746,0.8298426421724379,0.0,-1.2500000000000002,1,1,0.38229803122878475,0.0
