Area,Bedrooms,Bathrooms,Floors,AccessWidth,FacadeWidth,Distribute,GDP_USD,LegalStatus_no,LegalStatus_yes,Furnishing_no,Furnishing_yes
0.3059713348622306,0.2214160240421796,0.2214160240421796,0.6444425975133798,0.25,0.25,0.0115733086436082,0.8033365415463587,False,True,False,True
0.4325056096522837,0.0,0.0,0.2378445882733132,0.5,0.375,0.0141234446174595,1.0,False,True,True,False
0.296470560067265,0.2214160240421796,0.2214160240421796,0.5374933317397157,0.5,0.5,0.0070211405771223,0.8033365415463587,False,True,False,True
0.4919940615155791,0.393159634972005,0.393159634972005,0.5374933317397157,0.5,0.375,0.0202227285753507,1.0,True,False,True,False
0.3901885854241635,0.2214160240421796,0.2214160240421796,0.5374933317397157,0.5,0.8500000000000001,0.0070211405771223,0.8033365415463587,True,False,True,False
0.4919940615155791,0.393159634972005,0.2214160240421796,0.4065980092400666,0.75,0.375,0.0291907902515666,1.0,False,True,True,False
0.4350115463828452,0.9266440175323888,0.393159634972005,0.7348669132988574,0.5,0.35,0.0065281476894465,0.8033365415463587,False,True,False,True
0.4971690100148964,0.8455527410785884,0.8455527410785884,0.7348669132988574,0.25,0.5,0.0073648327732052,0.8033365415463587,False,True,False,True
0.5403066773704623,0.393159634972005,0.652127266143167,0.8131960184801335,0.5,0.75,0.0043888391219916,0.8033365415463587,False,True,False,True
0.3655518425485058,0.5334843825603837,0.393159634972005,0.5374933317397157,0.4375,0.925,0.0334132943748709,1.0,False,True,True,False
0.4472535295157218,0.393159634972005,0.2214160240421796,0.4065980092400666,0.5,0.5,0.036219946973204,0.8033365415463587,False,True,False,True
0.3655518425485058,0.0,0.0,0.2378445882733132,0.5,0.5,0.0334132943748709,1.0,False,True,True,False
0.4090173234820258,0.652127266143167,0.393159634972005,0.6444425975133798,0.5,0.5,0.0070211405771223,0.8033365415463587,False,True,False,True
0.3328819198141202,0.393159634972005,0.393159634972005,0.5374933317397157,0.5,0.5,0.0020841975739138,0.8033365415463587,False,True,False,True
0.4590420001807482,0.393159634972005,0.2214160240421796,0.5374933317397157,0.25,0.375,0.0070211405771223,0.8033365415463587,False,True,False,True
0.3241621327005546,0.2214160240421796,0.393159634972005,0.6444425975133798,0.5,0.5,0.0073648327732052,0.8033365415463587,False,True,False,True
0.4704093628512089,0.393159634972005,0.5334843825603837,0.4065980092400666,0.625,0.375,0.0010481108953432,1.0,False,True,False,True
0.7281173431109509,0.0,0.0,0.5374933317397157,0.375,0.685,0.0017815881184705,1.0,False,True,False,True
0.2553486266932179,0.2214160240421796,0.2214160240421796,0.4065980092400666,0.1875,0.2099999999999999,0.0408131977803295,1.0,False,True,True,False
0.512207350266968,0.2214160240421796,0.0,0.2378445882733132,0.5,0.375,0.0107526558488796,1.0,False,True,True,False
0.30876712725318,0.2214160240421796,0.393159634972005,0.6444425975133798,0.1875,0.2249999999999999,0.0020841975739138,0.8033365415463587,False,True,False,True
0.4647764313681803,0.393159634972005,0.5334843825603837,0.5374933317397157,0.375,0.625,0.0065281476894465,0.8033365415463587,False,True,True,False
0.3655518425485058,0.2214160240421796,0.393159634972005,0.6444425975133798,0.25,0.575,0.036219946973204,0.8033365415463587,False,True,False,True
0.4021729237661853,0.393159634972005,0.393159634972005,0.7348669132988574,0.875,0.3999999999999999,0.0225474104847162,0.8033365415463587,False,True,True,False
0.3003049717577142,0.0,0.0,0.4065980092400666,0.25,0.125,0.040263089862984,1.0,False,True,True,False
0.6587121703308829,0.652127266143167,0.652127266143167,0.4065980092400666,0.5,0.5,0.0141234446174595,1.0,False,True,True,False
0.3655518425485058,0.2214160240421796,0.393159634972005,0.6444425975133798,0.5,0.5,0.0055752285102195,0.8033365415463587,False,True,True,False
0.4350115463828452,0.0,0.0,0.2378445882733132,0.5,0.5125,0.0037846222291695,1.0,False,True,False,True
0.4472535295157218,0.393159634972005,0.5334843825603837,0.6444425975133798,0.75,0.375,0.0230303831917481,1.0,False,True,True,False
0.2081136156617791,0.2214160240421796,0.393159634972005,0.4065980092400666,0.5,0.575,0.0334132943748709,1.0,False,True,True,False
0.3496359101534851,0.2214160240421796,0.393159634972005,0.6444425975133798,0.375,0.375,0.0115733086436082,0.8033365415463587,False,True,False,True
0.3396897156630558,0.2214160240421796,0.0,0.4065980092400666,0.375,0.625,0.0314884176731938,1.0,True,False,True,False
0.5782890599262935,0.393159634972005,0.5334843825603837,0.6444425975133798,0.625,0.375,0.0334132943748709,1.0,False,True,False,True
0.3807095796582744,0.2214160240421796,0.2214160240421796,0.4065980092400666,0.375,0.575,0.0002735509315761,0.8033365415463587,False,True,False,True
0.7586532336355114,0.2214160240421796,0.0,0.2378445882733132,0.5,0.975,0.0037846222291695,1.0,False,True,False,True
0.7228568544094094,0.2214160240421796,0.393159634972005,0.4065980092400666,0.5,0.375,0.036219946973204,0.8033365415463587,False,True,False,True
0.4647764313681803,0.393159634972005,0.7549004066025637,0.8131960184801335,0.5,0.625,0.0055752285102195,0.8033365415463587,False,True,False,True
0.3655518425485058,0.2214160240421796,0.393159634972005,0.6444425975133798,0.375,0.375,0.0115733086436082,0.8033365415463587,True,False,False,True
0.4411913972657415,0.393159634972005,0.393159634972005,0.7348669132988574,0.5,0.5,0.0043888391219916,0.8033365415463587,False,True,False,True
0.3496359101534851,0.2214160240421796,0.393159634972005,0.5374933317397157,0.275,0.625,0.0012254680927387,0.8033365415463587,False,True,False,True
0.4242222988948962,0.2214160240421796,0.0,0.2378445882733132,0.125,0.625,0.0014409019765808,0.8033365415463587,False,True,True,False
0.4350115463828452,0.393159634972005,0.393159634972005,0.6444425975133798,0.5,0.5,0.0285174341123021,0.8033365415463587,False,True,False,True
0.5170662587001358,0.393159634972005,0.393159634972005,0.4065980092400666,0.5,0.5,0.0090923119161992,1.0,False,True,True,False
0.4919940615155791,0.7549004066025637,0.7549004066025637,0.6444425975133798,0.75,0.375,0.0202227285753507,1.0,False,True,False,True
0.3241621327005546,0.652127266143167,0.652127266143167,0.7348669132988574,0.5,0.3249999999999999,0.0115733086436082,0.8033365415463587,False,True,True,False
0.4021729237661853,0.2214160240421796,0.393159634972005,0.6444425975133798,0.625,0.5,0.0285174341123021,0.8033365415463587,False,True,False,True
0.5170662587001358,0.393159634972005,0.393159634972005,0.7348669132988574,0.625,0.5,0.0055752285102195,0.8033365415463587,False,True,True,False
0.6363133184456813,0.8455527410785884,0.8455527410785884,0.5374933317397157,0.875,0.875,0.0175443342892585,1.0,False,True,True,False
0.3059713348622306,0.2214160240421796,0.393159634972005,0.6444425975133798,0.125,0.25,0.0070211405771223,0.8033365415463587,False,True,False,True
0.3807095796582744,0.2214160240421796,0.2214160240421796,0.4065980092400666,0.25,0.875,0.0006903904463589,0.8033365415463587,False,True,False,True
0.5022611557765386,1.0,1.0,0.5374933317397157,0.5,0.5,0.0202227285753507,1.0,False,True,False,True
0.0660817096593254,0.2214160240421796,0.0,0.5374933317397157,0.375,0.125,0.0285174341123021,0.8033365415463587,False,True,False,True
0.4021729237661853,0.393159634972005,0.393159634972005,0.6444425975133798,0.875,0.625,0.0055752285102195,0.8033365415463587,False,True,True,False
0.4021729237661853,0.393159634972005,0.393159634972005,0.5374933317397157,0.5,0.175,0.0313040463493475,0.8033365415463587,False,True,False,True
0.2661378741811668,0.0,0.0,0.4065980092400666,0.25,0.125,0.0313040463493475,0.8033365415463587,True,False,False,True
0.3241621327005546,0.0,0.0,0.4065980092400666,0.1875,0.5,0.0285174341123021,0.8033365415463587,False,True,True,False
0.3655518425485058,0.393159634972005,0.393159634972005,0.6444425975133798,0.3125,0.25,0.0115733086436082,0.8033365415463587,False,True,True,False
0.3754860948891576,0.393159634972005,0.2214160240421796,0.4065980092400666,0.25,0.375,0.0002735509315761,0.8033365415463587,False,True,True,False
0.3807095796582744,0.2214160240421796,0.2214160240421796,0.4065980092400666,0.5,0.275,0.040263089862984,1.0,False,True,False,True
0.5348817905565961,0.393159634972005,0.393159634972005,0.2378445882733132,0.5,0.975,0.0230303831917481,1.0,False,True,False,True
0.5822425557417839,0.2214160240421796,0.0,0.2378445882733132,0.5,0.375,0.0012364902914469,0.0659287776708373,False,True,False,True
0.3655518425485058,0.2214160240421796,0.2214160240421796,0.5374933317397157,0.375,0.675,0.0313040463493475,0.8033365415463587,False,True,False,True
0.4021729237661853,0.2214160240421796,0.5334843825603837,0.7348669132988574,0.625,0.875,0.0055752285102195,0.8033365415463587,False,True,False,True
0.3655518425485058,0.0,0.0,0.5374933317397157,0.5,0.625,0.0037846222291695,1.0,False,True,False,True
0.2866774082921961,0.2214160240421796,0.0,0.2378445882733132,0.5,0.25,0.0202227285753507,1.0,False,True,False,True
0.4590420001807482,0.393159634972005,0.393159634972005,0.7348669132988574,0.5,0.55,0.0231516273775383,0.8033365415463587,False,True,True,False
0.2765733113820257,0.393159634972005,0.2214160240421796,0.5374933317397157,0.5,0.15,0.0231516273775383,0.8033365415463587,False,True,False,True
0.5661250702555054,0.393159634972005,0.5334843825603837,0.4065980092400666,0.6875,0.375,0.0334132943748709,1.0,False,True,False,True
0.4350115463828452,0.2214160240421796,0.393159634972005,0.6444425975133798,0.75,0.5,0.036219946973204,0.8033365415463587,False,True,False,True
0.296470560067265,0.2214160240421796,0.2214160240421796,0.5374933317397157,0.25,0.375,0.0004078213522033,0.8033365415463587,False,True,True,False
0.6064444124362272,0.2214160240421796,0.0,0.0,0.5,0.5,0.0017815881184705,1.0,False,True,False,True
0.4090173234820258,0.393159634972005,0.5334843825603837,0.7348669132988574,0.5,0.2249999999999999,0.0055752285102195,0.8033365415463587,False,True,False,True
0.7228568544094094,0.2214160240421796,0.0,0.2378445882733132,0.75,0.875,0.4238396129805428,0.0463586782162335,False,True,True,False
0.315196685736536,0.393159634972005,0.393159634972005,0.7348669132988574,0.25,0.375,0.036219946973204,0.8033365415463587,False,True,False,True
0.5491475881088805,0.2214160240421796,0.393159634972005,0.6444425975133798,0.375,1.0,0.0231516273775383,0.8033365415463587,False,True,False,True
0.4704093628512089,0.0,0.0,0.5374933317397157,0.375,0.5,0.0334132943748709,1.0,False,True,True,False
0.5619648499634651,0.393159634972005,0.393159634972005,0.2378445882733132,0.5,0.825,0.0379143595200734,1.0,False,True,False,True
0.2671969511001613,0.2214160240421796,0.393159634972005,0.6444425975133798,0.5,0.5,0.0225474104847162,0.8033365415463587,False,True,False,True
0.5288985627541798,0.2214160240421796,0.0,0.2378445882733132,0.625,0.5,0.0017815881184705,1.0,False,True,False,True
0.296470560067265,0.2214160240421796,0.393159634972005,0.6444425975133798,0.1875,0.275,0.0073648327732052,0.8033365415463587,False,True,False,True
0.4021729237661853,0.2214160240421796,0.393159634972005,0.6444425975133798,0.625,0.625,0.0043888391219916,0.8033365415463587,False,True,False,True
0.5491475881088805,0.393159634972005,0.2214160240421796,0.4065980092400666,0.25,0.5,0.0334132943748709,1.0,False,True,False,True
0.3807095796582744,0.2214160240421796,0.393159634972005,0.6444425975133798,0.1875,0.5,0.0043888391219916,0.8033365415463587,True,False,True,False
0.3496359101534851,0.393159634972005,0.393159634972005,0.5374933317397157,0.375,0.5,0.0070211405771223,0.8033365415463587,False,True,False,True
0.4759443253260884,0.2214160240421796,0.0,0.2378445882733132,0.25,0.375,0.0037846222291695,1.0,False,True,True,False
0.3655518425485058,0.5334843825603837,0.2214160240421796,0.5374933317397157,0.5,0.5,0.0033347161182621,0.8033365415463587,False,True,False,True
0.493035804902233,0.393159634972005,0.5334843825603837,0.5374933317397157,0.3125,0.35,0.0006473036695905,0.0463586782162335,False,True,False,True
0.5491475881088805,0.2214160240421796,0.393159634972005,0.2378445882733132,0.5,0.5,0.0291907902515666,1.0,False,True,True,False
0.3807095796582744,0.393159634972005,0.0,0.2378445882733132,0.375,0.425,0.0230303831917481,1.0,False,True,False,True
0.4704093628512089,0.2214160240421796,0.2214160240421796,0.4065980092400666,0.5,0.375,0.0037846222291695,1.0,True,False,True,False
0.4647764313681803,0.393159634972005,0.393159634972005,0.7348669132988574,0.5,0.625,0.0055752285102195,0.8033365415463587,False,True,False,True
0.6363133184456813,0.2214160240421796,0.2214160240421796,0.4065980092400666,0.4375,0.7749999999999999,0.036219946973204,0.8033365415463587,False,True,False,True
0.3655518425485058,0.2214160240421796,0.5334843825603837,0.6444425975133798,0.25,0.25,0.0115733086436082,0.8033365415463587,False,True,False,True
0.296470560067265,0.393159634972005,0.393159634972005,0.6444425975133798,0.5,0.5249999999999999,0.0033347161182621,0.8033365415463587,False,True,False,True
0.670837534803437,0.393159634972005,0.393159634972005,0.4065980092400666,0.5,0.625,0.005715511039233,0.2882579403272378,False,True,False,True
0.6524717288108768,0.393159634972005,0.2214160240421796,0.5374933317397157,0.625,0.6375,0.0014719645365766,0.0659287776708373,False,True,False,True
0.3951780857017815,0.2214160240421796,0.393159634972005,0.2378445882733132,0.5,0.5,0.0230303831917481,1.0,False,True,True,False
0.6853721300010507,0.2214160240421796,0.0,0.2378445882733132,0.875,0.5,0.0141234446174595,1.0,False,True,False,True
0.6262092215355111,0.0,0.0,0.5374933317397157,0.5,0.375,0.0006473036695905,0.0463586782162335,False,True,False,True
0.3059713348622306,0.2214160240421796,0.2214160240421796,0.4065980092400666,0.1624999999999999,0.25,0.0043888391219916,0.8033365415463587,False,True,False,True
0.3241621327005546,0.2214160240421796,0.393159634972005,0.6444425975133798,0.25,0.3249999999999999,0.0115733086436082,0.8033365415463587,False,True,False,True
0.6227686223990558,0.652127266143167,0.5334843825603837,0.5374933317397157,0.5,0.7,0.036219946973204,0.8033365415463587,False,True,True,False
0.4919940615155791,0.652127266143167,0.393159634972005,0.6444425975133798,0.5,0.5,0.0285174341123021,0.8033365415463587,False,True,False,True
0.4350115463828452,0.393159634972005,0.393159634972005,0.6444425975133798,0.625,0.375,0.0043888391219916,0.8033365415463587,False,True,False,True
0.296470560067265,0.2214160240421796,0.393159634972005,0.6444425975133798,0.5,0.5,0.0055752285102195,0.8033365415463587,False,True,False,True
0.5218520980661798,0.0,0.0,0.2378445882733132,0.625,0.5,0.0334132943748709,1.0,False,True,True,False
0.4971690100148964,0.393159634972005,0.393159634972005,0.6444425975133798,0.5,0.5,0.0225474104847162,0.8033365415463587,False,True,True,False
0.5491475881088805,0.652127266143167,0.7549004066025637,0.5374933317397157,0.5,0.5,0.0202227285753507,1.0,False,True,False,True
0.5072731069250669,0.2214160240421796,0.2214160240421796,0.4065980092400666,0.5,0.5,0.0037846222291695,1.0,False,True,True,False
0.5491475881088805,0.393159634972005,0.393159634972005,0.5374933317397157,0.375,0.625,0.0313040463493475,0.8033365415463587,False,True,True,False
0.4472535295157218,0.5334843825603837,0.393159634972005,0.5374933317397157,0.25,0.375,0.0073648327732052,0.8033365415463587,False,True,False,True
0.3576933612934228,0.393159634972005,0.393159634972005,0.6444425975133798,0.625,0.5249999999999999,0.0225474104847162,0.8033365415463587,False,True,False,True
0.3887485272184252,0.5334843825603837,0.5334843825603837,0.6444425975133798,0.5,0.375,0.0285174341123021,0.8033365415463587,False,True,False,True
0.481384668409619,0.393159634972005,0.2214160240421796,0.5374933317397157,0.625,0.5,0.0037846222291695,1.0,False,True,True,False
0.3241621327005546,0.5334843825603837,0.5334843825603837,0.6444425975133798,0.5,0.4499999999999999,0.0225474104847162,0.8033365415463587,False,True,True,False
0.6192904203417253,0.5334843825603837,0.5334843825603837,0.5374933317397157,0.5,0.5,0.0055752285102195,0.8033365415463587,False,True,False,True
0.3880260471795214,0.5334843825603837,0.5334843825603837,0.6444425975133798,0.5,0.5249999999999999,0.0073648327732052,0.8033365415463587,False,True,True,False
0.5900051922979164,0.2214160240421796,0.2214160240421796,0.5374933317397157,0.375,0.875,0.0006473036695905,0.0463586782162335,False,True,True,False
0.3059713348622306,0.393159634972005,0.393159634972005,0.6444425975133798,0.5,0.5,0.0055752285102195,0.8033365415463587,False,True,True,False
0.4919940615155791,0.2214160240421796,0.0,0.0,0.625,0.375,0.0107526558488796,1.0,False,True,False,True
0.373220944255924,0.2214160240421796,0.2214160240421796,0.4065980092400666,0.3125,0.5249999999999999,0.0004078213522033,0.8033365415463587,False,True,False,True
0.512207350266968,0.8455527410785884,0.8455527410785884,0.6444425975133798,0.5,0.6499999999999999,0.0225474104847162,0.8033365415463587,False,True,False,True
