Area,Bedrooms,Bathrooms,Floors,AccessWidth,FacadeWidth,LegalStatus,Furnishing,Distribute,GDP_USD
0.5324782455921447,0.0,0.0,0.0,-1.0,0.6250000000000002,1,1,-0.21304310930074682,1.0
0.6564128572729505,0.0,-2.2892242269941008,-0.5503397132132088,-2.0,1.8750000000000007,1,1,-0.41221147318397827,0.0
-0.3389175606874775,-1.0,-1.0,-0.5503397132132088,-2.0,-0.6250000000000002,1,1,-0.5098014256619146,0.0
0.5830686097867921,-1.0,-2.2892242269941008,-1.2598510045646634,0.0,-0.6250000000000002,1,1,-0.14273591310251194,1.0
0.2560188508972562,0.0,0.0,0.0,-3.2,-1.0000000000000002,1,1,-0.10798540393754241,0.0
-1.3684308883218184,-1.0,0.0,0.4496602867867911,-3.0,-1.6250000000000004,1,1,-0.10798540393754241,0.0
0.42687556327961,0.0,0.0,0.0,0.0,0.6250000000000002,1,0,0.6095128988458928,0.0
0.3994895434826758,0.0,0.0,0.4496602867867911,0.0,0.0,1,1,0.35671249151391715,0.0
-0.257964855710376,-1.0,0.0,0.4496602867867911,-2.0,0.0,1,0,0.35671249151391715,0.0
-0.7043661878687079,-1.0,0.0,0.4496602867867911,0.0,0.0,1,1,-0.10798540393754241,0.0
-0.97668381139548,-1.0,-1.0,-0.5503397132132088,-1.5,1.2500000000000004,1,0,0.6095128988458928,0.0
-0.4675217544078552,-1.0,-1.0,-0.5503397132132088,0.0,0.0,1,1,-0.5126866938221318,-3.800163132137032
-0.0172620818282048,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,0.0,1,0,-0.5263068567549221,-2.619086460032627
-0.8628257387103321,-1.0,-1.0,0.4496602867867911,-2.0,-0.25000000000000033,1,1,0.6095128988458928,0.0
0.5324782455921447,1.5078734502500746,0.817059492511286,0.8298426421724379,0.0,0.0,1,1,0.9356754921928039,0.0
-0.5915814913762633,0.0,0.0,0.0,0.0,0.0,1,1,-0.30074677528852684,0.0
-1.2970046357445515,0.0,-1.0,-1.2598510045646634,0.0,0.0,1,1,0.8168279022403259,1.0
-1.685952117964811,-2.2892242269941008,-1.0,0.0,0.0,-2.1250000000000013,1,1,0.6095128988458928,0.0
0.1002713422510515,0.817059492511286,0.0,0.0,0.0,0.0,1,1,0.35671249151391715,0.0
0.4804422484597781,0.817059492511286,0.817059492511286,0.4496602867867911,1.0,-0.6250000000000002,1,1,0.8168279022403259,1.0
0.0,0.0,0.0,0.8298426421724379,-2.0,-0.8750000000000006,1,1,-0.32162253903598104,0.0
-0.4675217544078552,1.5078734502500746,1.5078734502500746,0.8298426421724379,0.0,0.0,1,1,-0.45684826883910384,0.0
-0.7043661878687079,0.817059492511286,1.5078734502500746,1.1591715781382466,0.0,0.0,1,1,0.9356754921928039,0.0
2.1118016891059272,-1.0,0.0,-0.5503397132132088,0.0,0.0,1,1,19.004200610997962,-3.9502446982055472
-0.1804580098458533,-1.0,-2.2892242269941008,-1.2598510045646634,0.0,0.0,1,0,0.8168279022403259,1.0
0.4049997927626491,0.0,0.817059492511286,0.0,1.0,-0.6250000000000002,1,0,-0.43779701289884587,1.0
0.3147702683983504,-1.0,-1.0,-1.2598510045646634,0.0,0.0,1,1,0.0,1.0
-0.4236368357718038,-1.0,0.0,0.4496602867867911,0.0,0.0,1,0,-0.10798540393754241,0.0
-0.0346893535515427,0.0,0.0,0.4496602867867911,0.0,0.0,1,1,0.9356754921928039,0.0
-0.1429074836748989,3.106283719505388,3.5334086767044326,0.4496602867867911,-2.0,0.6250000000000002,1,1,0.727511880515954,0.0
0.3994895434826758,0.0,0.817059492511286,-1.2598510045646634,0.0,0.0,1,1,-0.43779701289884587,1.0
1.3131409808840322,1.5078734502500746,1.5078734502500746,0.0,0.0,1.8750000000000007,1,1,-0.36197386286490146,0.0
0.637141397039955,0.0,-1.0,-0.5503397132132088,0.0,0.6250000000000002,1,1,-0.10798540393754241,0.0
-0.2979914339251089,-1.0,-1.0,0.0,3.0,-0.6250000000000002,1,1,0.25827393075356425,1.0
-0.8084594328816828,0.0,0.0,0.0,-2.7,-1.7500000000000004,1,1,-0.41221147318397827,0.0
-0.5585975315743982,0.0,0.0,0.0,-2.0,0.0,1,1,-0.10798540393754241,0.0
-1.098137874228316,-1.0,0.0,0.4496602867867911,0.0,0.0,1,1,-0.10798540393754241,0.0
-0.3389175606874775,1.5078734502500746,0.0,0.4496602867867911,-1.0,-1.2500000000000004,1,1,0.29739477257298025,1.0
-0.1429074836748989,0.0,-1.0,0.4496602867867911,0.0,-0.6250000000000002,1,1,0.35671249151391715,0.0
0.0674571932561213,-1.0,-1.0,-0.5503397132132088,3.0,0.0,1,1,0.25827393075356425,1.0
-0.0700523287115293,0.0,-1.0,0.0,-2.5,0.6250000000000002,1,1,-0.5098014256619146,0.0
-0.4675217544078552,0.0,0.817059492511286,0.4496602867867911,0.0,0.0,1,1,0.6095128988458928,0.0
0.1953086959148824,0.0,0.0,0.0,0.0,0.6250000000000002,1,1,0.9356754921928039,0.0
0.3147702683983504,-2.2892242269941008,-2.2892242269941008,-0.5503397132132088,0.0,0.0,1,1,0.38229803122878475,0.0
-0.4675217544078552,-1.0,0.0,0.4496602867867911,3.0,-0.6875,1,0,1.1049304141208418,1.0
-0.8031110120105481,-1.0,0.0,0.4496602867867911,0.0,1.2500000000000004,1,1,1.0074253224711474,1.0
0.9844471027155138,1.5078734502500746,1.5078734502500746,0.4496602867867911,0.0,1.8750000000000007,0,0,-0.41221147318397827,0.0
0.0,-1.0,-1.0,-1.2598510045646634,0.0,-0.6250000000000002,1,1,-0.14273591310251194,1.0
0.0,0.0,-1.0,0.0,0.0,0.0,1,0,-0.45684826883910384,0.0
0.943975748335996,0.0,0.0,0.0,1.0,0.0,1,0,-0.43779701289884587,1.0
-0.1804580098458533,0.0,0.0,-2.259851004564664,-2.5,-0.7750000000000005,1,0,0.44462830957230143,0.0
0.3994895434826758,0.0,-1.0,-0.5503397132132088,-2.0,1.8750000000000007,1,1,-0.5132807196198236,-3.86541598694943
0.204545246556636,0.0,0.0,0.0,0.0,0.37499999999999983,1,1,-0.43779701289884587,1.0
0.8602306032549233,0.817059492511286,0.817059492511286,0.8298426421724379,-3.0,1.8750000000000007,1,1,0.727511880515954,0.0
0.5830686097867921,-1.0,-1.0,-1.2598510045646634,0.0,0.0,1,1,-0.5706466395112016,-3.84910277324633
0.3147702683983504,0.0,-1.0,0.0,-2.0,0.6250000000000002,1,1,-0.020366598778004005,-2.889070146818924
-0.7043661878687079,0.0,0.0,0.8298426421724379,-2.0,0.0,1,0,-0.41221147318397827,0.0
0.2560188508972562,-2.2892242269941008,-2.2892242269941008,0.0,0.0,1.8750000000000007,1,1,-0.43779701289884587,1.0
-0.97668381139548,-1.0,0.0,0.0,-1.0,-0.6875,1,1,-0.41221147318397827,0.0
0.6802188955795815,0.817059492511286,0.817059492511286,0.0,3.0,0.12499999999999951,1,1,0.38229803122878475,0.0
1.1743205817695104,0.0,-1.0,-0.5503397132132088,2.5,1.8750000000000007,1,1,-0.45226578411405294,-3.749592169657423
0.5830686097867921,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,0.0,1,0,-0.43779701289884587,1.0
-0.7043661878687079,0.0,0.0,0.4496602867867911,0.0,0.0,1,1,0.6095128988458928,0.0
-0.8628257387103321,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-2.0,0.0,1,1,0.6380261371350986,1.0
0.9844471027155138,0.0,-1.0,0.0,0.0,0.0,1,0,0.9356754921928039,0.0
0.4804422484597781,0.817059492511286,1.5078734502500746,0.4496602867867911,0.0,-0.6250000000000002,1,1,0.25827393075356425,1.0
0.126103491648545,1.5078734502500746,0.817059492511286,0.8298426421724379,-1.0,-0.37499999999999983,1,1,0.35671249151391715,0.0
1.1743205817695104,0.817059492511286,1.5078734502500746,0.0,3.0,0.6250000000000002,1,0,0.25827393075356425,1.0
0.5579490943243001,2.106283719505389,2.106283719505389,1.1591715781382466,0.0,0.0,1,0,0.6095128988458928,0.0
-0.0593711485462016,0.0,0.0,0.0,-2.0,0.5000000000000007,1,1,0.9356754921928039,0.0
-0.257964855710376,2.106283719505389,0.0,0.0,0.0,0.0,1,1,0.35671249151391715,0.0
-0.6544689296758255,-1.0,-1.0,0.0,0.0,-0.8750000000000006,1,1,0.6095128988458928,0.0
-0.0700523287115293,0.0,-1.0,0.0,-1.2000000000000002,-1.6250000000000004,1,1,0.6095128988458928,0.0
0.1641774079646908,-2.2892242269941008,-2.2892242269941008,0.0,0.0,0.0,1,0,-0.35603360488798375,-2.619086460032627
-0.2187991312094564,3.106283719505388,3.106283719505388,0.8298426421724379,0.0,-1.2500000000000004,1,1,0.9356754921928039,0.0
0.5830686097867921,2.634118985022575,3.106283719505388,0.0,0.0,1.437500000000001,1,1,0.14485743380855393,1.0
-1.8682177071130648,-2.2892242269941008,-2.2892242269941008,-2.259851004564664,0.0,0.0,1,0,0.6380261371350986,1.0
0.3434501681770012,1.5078734502500746,2.106283719505389,0.0,1.0,0.0,1,1,1.1068822131704006,1.0
-0.257964855710376,0.0,0.0,0.4496602867867911,0.0,0.0,1,0,0.9356754921928039,0.0
0.9964151808224374,-2.2892242269941008,-1.0,-0.5503397132132088,-1.0,1.8750000000000007,1,0,0.37716395112016293,1.0
-0.4236368357718038,0.0,0.0,0.0,-2.5,0.6250000000000002,1,1,-0.5098014256619146,0.0
-0.97668381139548,-1.0,-1.0,0.4496602867867911,0.0,1.750000000000001,1,1,-0.45684826883910384,0.0
-0.2979914339251089,0.0,0.817059492511286,0.8298426421724379,0.0,0.37499999999999983,1,1,-0.10798540393754241,0.0
-0.6544689296758255,-2.2892242269941008,-2.2892242269941008,-2.259851004564664,0.0,0.0,1,1,1.1049304141208418,1.0
0.2259167440977439,0.0,0.0,0.0,2.0,0.12499999999999951,1,0,-0.43779701289884587,1.0
0.0674571932561213,0.817059492511286,0.817059492511286,0.4496602867867911,-2.0,-0.37499999999999983,1,1,0.38229803122878475,0.0
-0.7043661878687079,0.0,-1.0,0.0,0.0,-1.1250000000000004,1,1,0.25827393075356425,1.0
0.0,-1.0,0.0,0.8298426421724379,-1.0,0.6250000000000002,1,1,-0.41221147318397827,0.0
-1.6012328428804845,-1.0,-2.2892242269941008,-0.5503397132132088,-1.5,-1.2500000000000004,1,0,0.25827393075356425,1.0
-0.6544689296758255,0.0,0.0,0.8298426421724379,0.0,0.0,1,1,0.727511880515954,0.0
0.8815306822977115,0.817059492511286,1.5078734502500746,0.0,3.0,0.6250000000000002,1,1,-0.553674473862865,1.0
1.2963561984944545,-1.0,-1.0,-0.5503397132132088,2.0,0.0,1,1,1.0074253224711474,1.0
0.902584512134845,0.817059492511286,0.0,-0.5503397132132088,0.0,-0.6250000000000002,1,0,-0.21304310930074682,1.0
0.0,0.0,1.5078734502500746,1.1591715781382466,0.0,0.6250000000000002,1,1,0.38229803122878475,0.0
0.1002713422510515,1.5078734502500746,0.0,0.8298426421724379,1.0,-0.12499999999999951,1,1,0.35671249151391715,0.0
-0.2979914339251089,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,0.0,1,1,0.37716395112016293,1.0
0.5324782455921447,-2.2892242269941008,-2.2892242269941008,-0.5503397132132088,-2.0,-2.187500000000001,1,0,0.7353190767141887,1.0
0.42687556327961,0.0,0.0,0.0,0.0,0.6250000000000002,1,0,0.35671249151391715,0.0
-0.0700523287115293,0.817059492511286,0.817059492511286,0.8298426421724379,1.0,-0.6250000000000002,1,1,-0.36197386286490146,0.0
-0.0700523287115293,0.0,0.0,0.0,-2.0,0.6250000000000002,1,1,0.9356754921928039,0.0
-0.7043661878687079,0.817059492511286,0.817059492511286,0.8298426421724379,0.0,0.0,1,1,0.35671249151391715,0.0
1.689190845472618,0.0,0.0,-2.259851004564664,1.0,1.8750000000000007,1,0,-0.4711897488119485,-2.69494290375204
0.4804422484597781,-1.0,0.0,0.0,0.0,-0.6250000000000002,1,1,0.9356754921928039,0.0
0.6802188955795815,-1.0,-2.2892242269941008,-1.2598510045646634,1.0,-0.6250000000000002,1,1,0.6380261371350986,1.0
1.1743205817695104,0.817059492511286,1.5078734502500746,0.0,3.0,2.500000000000001,1,1,1.0074253224711474,1.0
0.6564128572729505,0.0,0.0,0.0,0.0,-0.6250000000000002,1,1,0.38229803122878475,0.0
-1.0363985380952632,-1.0,-1.0,0.0,-2.5,-0.6250000000000002,1,0,-0.5706466395112016,-3.84910277324633
-0.6544689296758255,0.0,0.0,0.8298426421724379,-2.5,-0.6250000000000002,1,1,-0.28619314324507805,0.0
-1.0363985380952632,-1.0,-1.0,-1.2598510045646634,-2.0,-1.3750000000000007,1,1,0.37716395112016293,1.0
0.5324782455921447,0.0,-1.0,0.0,-2.0,0.6250000000000002,1,1,0.14248133061778673,-2.889070146818924
-1.2458962138208298,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-1.0,-0.6250000000000002,1,0,0.8168279022403259,1.0
-0.4675217544078552,0.0,0.0,0.4496602867867911,0.0,0.0,1,1,-0.32162253903598104,0.0
0.3716854003920536,-2.2892242269941008,-2.2892242269941008,-2.259851004564664,1.0,1.8750000000000007,1,1,0.0,1.0
0.0674571932561213,-1.0,0.0,0.0,3.0,-0.6250000000000002,1,1,-0.553674473862865,1.0
1.4729923055783831,0.0,0.817059492511286,-0.5503397132132088,0.0,0.0,1,1,0.6380261371350986,1.0
-0.257964855710376,0.0,0.0,0.0,0.0,-0.6250000000000002,1,0,-0.41221147318397827,0.0
0.7037177506186097,0.817059492511286,0.817059492511286,0.0,1.0,1.2500000000000004,1,1,0.778682959945689,1.0
1.503345274834061,-2.2892242269941008,-1.0,-0.5503397132132088,0.0,-0.6250000000000002,1,1,-0.5263068567549221,-2.619086460032627
-1.520280137903384,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-3.0,-1.8750000000000007,1,1,0.6380261371350986,1.0
1.1743205817695104,1.5078734502500746,1.5078734502500746,-0.5503397132132088,0.0,0.6250000000000002,1,0,-0.43779701289884587,1.0
-0.8628257387103321,-1.0,-1.0,-1.2598510045646634,0.0,0.0,1,0,0.8168279022403259,1.0
-0.97668381139548,-1.0,0.0,0.4496602867867911,0.0,-0.6250000000000002,1,1,-0.41221147318397827,0.0
0.1002713422510515,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,0.6250000000000002,1,1,0.25827393075356425,1.0
0.0674571932561213,-1.0,0.0,-0.5503397132132088,1.0,-0.6250000000000002,1,0,0.778682959945689,1.0
-0.97668381139548,0.0,0.0,0.4496602867867911,0.0,0.0,1,1,-0.10798540393754241,0.0
0.1325046792500968,0.0,-1.0,-0.5503397132132088,1.0,-0.6250000000000002,1,0,0.9285896130346233,1.0
-0.0700523287115293,0.817059492511286,1.5078734502500746,0.4496602867867911,-2.0,-0.6250000000000002,1,1,-0.30074677528852684,0.0
-0.0700523287115293,-1.0,-2.2892242269941008,-1.2598510045646634,2.0,1.125000000000001,1,0,-0.21304310930074682,1.0
0.3147702683983504,0.0,-1.0,0.0,0.0,0.0,1,1,-0.45684826883910384,0.0
-0.4675217544078552,-1.0,-1.0,-0.5503397132132088,1.0,-0.6250000000000002,1,1,-0.43779701289884587,1.0
-1.2970046357445515,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,0.0,1,1,0.37716395112016293,1.0
0.726917249036983,0.0,0.817059492511286,0.0,3.0,-0.6250000000000002,1,1,0.6380261371350986,1.0
0.902584512134845,0.817059492511286,0.817059492511286,-0.5503397132132088,-1.0,0.6250000000000002,1,1,0.29739477257298025,1.0
0.7724480204716004,1.5078734502500746,0.817059492511286,0.4496602867867911,0.0,0.6250000000000002,1,0,-0.32162253903598104,0.0
-0.5124903600724102,-1.0,0.0,0.4496602867867911,0.0,0.0,1,1,-0.10798540393754241,0.0
-0.4675217544078552,2.106283719505389,2.106283719505389,0.4496602867867911,0.0,-1.7500000000000004,1,1,-0.32162253903598104,0.0
0.2560188508972562,1.5078734502500746,0.817059492511286,-0.5503397132132088,0.0,0.6250000000000002,1,0,0.0,1.0
-0.8084594328816828,0.0,0.0,0.4496602867867911,-2.0,-0.6250000000000002,1,1,-0.36197386286490146,0.0
0.1325046792500968,0.0,-1.0,0.0,-2.0,0.6250000000000002,1,1,0.38229803122878475,0.0
-0.7043661878687079,0.0,-1.0,0.0,-0.5,0.0,1,0,1.1049304141208418,1.0
1.894606780234352,3.106283719505388,2.634118985022575,-1.2598510045646634,-2.0,1.8750000000000007,1,0,-0.5357264086897489,-3.749592169657423
1.1743205817695104,-2.2892242269941008,-1.0,-2.259851004564664,2.5,0.6250000000000002,1,1,-0.5456975560081467,-3.749592169657423
-0.5585975315743982,0.0,-1.0,0.4496602867867911,-2.0,-0.6250000000000002,1,1,-0.10798540393754241,0.0
-0.257964855710376,-1.0,0.0,0.8298426421724379,-1.0,-0.6250000000000002,1,1,-0.36197386286490146,0.0
0.7724480204716004,0.0,-1.0,0.0,0.0,0.0,1,1,-0.5784114052953158,-2.889070146818924
0.6564128572729505,0.0,0.0,0.0,2.0,1.2500000000000004,1,1,0.35671249151391715,0.0
0.0674571932561213,1.5078734502500746,0.0,0.0,-3.0,0.0,1,1,-0.30074677528852684,0.0
0.4538558493113251,0.0,0.817059492511286,-0.5503397132132088,0.0,2.0000000000000004,1,1,-0.43779701289884587,1.0
0.3994895434826758,0.0,0.0,0.0,0.0,0.0,1,0,0.35671249151391715,0.0
1.5770855505913584,-1.0,0.0,-0.5503397132132088,0.0,0.0,1,0,-0.5263068567549221,-2.619086460032627
0.1002713422510515,1.5078734502500746,0.817059492511286,0.4496602867867911,0.0,-0.6250000000000002,1,1,0.35671249151391715,0.0
-0.7043661878687079,0.0,0.0,0.8298426421724379,-2.0,0.6250000000000002,1,1,0.35671249151391715,0.0
0.5324782455921447,2.634118985022575,3.5334086767044326,1.1591715781382466,0.0,1.8750000000000007,1,1,0.9356754921928039,0.0
-0.3430612166222546,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,0.0,1,1,0.37716395112016293,1.0
-0.5585975315743982,0.0,0.817059492511286,0.8298426421724379,0.0,0.0,1,1,-0.10798540393754241,0.0
-0.0700523287115293,2.106283719505389,3.106283719505388,0.8298426421724379,0.0,0.0,1,1,0.9356754921928039,0.0
0.0,0.0,-1.0,0.0,0.0,-0.6250000000000002,1,1,0.9356754921928039,0.0
-0.7556691859983599,-1.0,0.0,0.4496602867867911,0.0,-1.3750000000000007,1,1,-0.10798540393754241,0.0
1.1580199021004474,0.0,0.0,0.0,0.0,0.6250000000000002,1,1,-0.38335879158180586,-2.619086460032627
-0.5585975315743982,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,-0.12499999999999951,1,1,0.6380261371350986,1.0
-0.3142516847833562,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,1.0,-1.8750000000000007,1,1,1.1301765105227426,1.0
-0.9188651140160076,-1.0,-2.2892242269941008,0.0,-2.0,-0.6250000000000002,1,1,-0.41221147318397827,0.0
1.442124854788764,1.5078734502500746,0.817059492511286,0.4496602867867911,3.0,0.7499999999999998,1,1,-0.41221147318397827,0.0
1.9018767938717216,-1.0,-2.2892242269941008,-1.2598510045646634,1.0,0.0,1,0,-0.553674473862865,1.0
-0.4675217544078552,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,0.0,1,0,0.0,1.0
0.1002713422510515,1.5078734502500746,1.5078734502500746,0.8298426421724379,0.0,0.0,1,1,0.35671249151391715,0.0
-0.9188651140160076,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,0.0,1,1,0.6380261371350986,1.0
-0.9188651140160076,-1.0,-2.2892242269941008,-1.2598510045646634,0.0,-1.8750000000000007,1,0,0.6380261371350986,1.0
0.6802188955795815,-1.0,-2.2892242269941008,0.0,0.0,0.0,1,1,17.349414460285136,-3.84910277324633
-0.1061156061288113,-1.0,0.0,-0.5503397132132088,-1.0,-0.37499999999999983,1,1,0.37716395112016293,1.0
-0.7043661878687079,0.0,0.0,0.4496602867867911,0.0,0.0,1,1,-0.10798540393754241,0.0
-0.0700523287115293,0.0,-1.0,0.0,-2.0,-0.8750000000000006,1,1,0.727511880515954,0.0
1.043516150983553,0.0,-1.0,-0.5503397132132088,0.0,0.0,1,1,-0.35603360488798375,-2.619086460032627
0.9844471027155138,0.0,-1.0,-0.5503397132132088,0.0,1.8750000000000007,1,1,0.6380261371350986,1.0
-0.7556691859983599,-1.0,0.0,0.4496602867867911,-2.5,0.8750000000000006,1,1,-0.30074677528852684,0.0
0.2560188508972562,0.0,-1.0,0.4496602867867911,2.0,0.0,1,0,-0.41221147318397827,0.0
-0.0346893535515427,0.0,1.5078734502500746,0.0,0.0,0.0,1,1,-0.14273591310251194,1.0
0.3716854003920536,0.0,0.0,0.0,3.0,-0.6250000000000002,1,1,0.6380261371350986,1.0
-0.3807845998952971,0.817059492511286,0.817059492511286,0.8298426421724379,-1.0,-0.6250000000000002,1,1,0.35671249151391715,0.0
0.2560188508972562,-1.0,-2.2892242269941008,-0.5503397132132088,4.0,1.2500000000000004,1,0,0.35671249151391715,0.0
-0.97668381139548,-1.0,-1.0,0.4496602867867911,0.0,0.37499999999999983,1,1,-0.41221147318397827,0.0
0.1325046792500968,-1.0,0.0,-0.5503397132132088,2.0,-0.6250000000000002,1,0,0.0,1.0
0.1325046792500968,0.0,0.817059492511286,0.0,0.0,0.0,1,0,-0.14273591310251194,1.0
0.9703842065983196,0.817059492511286,0.817059492511286,0.0,0.0,0.0,1,1,0.37716395112016293,1.0
-0.3807845998952971,0.0,-1.0,0.0,-2.0,-0.6250000000000002,1,0,-0.45684826883910384,0.0
0.2076137156863781,-1.0,-1.0,-1.2598510045646634,-0.5,-0.5000000000000007,1,1,-0.5706466395112016,-3.84910277324633
0.2410299926410532,-2.2892242269941008,-2.2892242269941008,0.0,-3.0,0.6250000000000002,1,1,-0.5706466395112016,-3.84910277324633
-0.7043661878687079,-1.0,0.0,0.8298426421724379,-2.0,0.0,1,1,-0.36197386286490146,0.0
0.1002713422510515,0.0,1.5078734502500746,0.8298426421724379,-2.0,0.0,1,1,-0.41221147318397827,0.0
-0.1429074836748989,-2.2892242269941008,0.817059492511286,0.8298426421724379,1.0,-0.37499999999999983,1,1,0.9356754921928039,0.0
-0.5820963866134288,0.0,0.0,0.8298426421724379,1.0,0.6250000000000002,0,0,-0.41221147318397827,0.0
-0.7043661878687079,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-2.0,-1.2500000000000004,1,1,-0.14273591310251194,1.0
0.2560188508972562,1.5078734502500746,1.5078734502500746,0.4496602867867911,2.0,0.0,1,1,0.35671249151391715,0.0
-0.5124903600724102,0.0,0.0,0.0,-1.0,-1.8750000000000007,1,1,-0.36197386286490146,0.0
0.1002713422510515,0.0,0.0,-1.2598510045646634,-1.0,0.0,1,0,-0.43779701289884587,1.0
0.2560188508972562,0.0,0.817059492511286,0.0,0.0,0.0,1,1,0.37716395112016293,1.0
-0.257964855710376,0.0,-1.0,-1.2598510045646634,0.0,0.0,1,1,0.25827393075356425,1.0
1.1743205817695104,-1.0,-1.0,-1.2598510045646634,-1.0,-0.37499999999999983,1,0,-0.4711897488119485,-2.69494290375204
1.3462534566873363,0.0,0.0,-0.5503397132132088,3.0,2.500000000000001,1,1,0.6095128988458928,0.0
0.1002713422510515,0.0,0.817059492511286,0.0,-1.0,-0.6250000000000002,1,1,-0.41221147318397827,0.0
-0.97668381139548,0.0,0.0,0.8298426421724379,0.0,0.0,1,1,-0.30074677528852684,0.0
-0.2382767072253266,0.817059492511286,0.817059492511286,0.0,0.0,0.0,1,1,-0.5357264086897489,-3.749592169657423
-0.4498406835066745,-2.2892242269941008,-2.2892242269941008,-2.259851004564664,-2.0,-1.8750000000000007,1,0,-0.5648336727766463,-3.8360522022838506
0.0340409163014463,0.0,0.0,0.4496602867867911,0.0,0.6250000000000002,1,1,-0.30074677528852684,0.0
-0.7043661878687079,-1.0,0.0,0.4496602867867911,-2.0,-0.6250000000000002,1,1,-0.41221147318397827,0.0
0.2560188508972562,0.0,0.0,0.4496602867867911,-2.0,1.0000000000000002,1,1,-0.36197386286490146,0.0
0.7037177506186097,1.5078734502500746,1.5078734502500746,-1.2598510045646634,-1.0,0.0,1,0,0.6380261371350986,1.0
-0.7043661878687079,0.817059492511286,-1.0,0.0,0.0,0.0,1,1,0.727511880515954,0.0
-0.0700523287115293,-1.0,-1.0,0.0,1.0,1.8750000000000007,1,1,0.25827393075356425,1.0
